run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,8,0.4762067631165049,0.5189685465888736,0.8736374067699368,0.8728615641593933,0.9508510231401798,0.8044903844537972,0.8233269598470363,0.8216222524642944,0.9166347992351817
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,9,0.46907667001096587,0.47873884351697155,0.8875502008032129,0.885969340801239,0.9533849684452094,0.7588894189429785,0.8309751434034417,0.8271028399467468,0.9219885277246654
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,10,0.46108198137550377,0.48119025286034156,0.8813348632625742,0.8779340386390686,0.9559667240390132,0.776711714472871,0.8282982791586998,0.8233519196510315,0.9269598470363288
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,11,0.45225424859373686,0.4355105016901334,0.8960604322050105,0.8953185081481934,0.9597915471409447,0.7321877474082815,0.8382409177820268,0.8369885087013245,0.9269598470363288
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,12,0.4426283106939473,0.45593883585897954,0.8825779307707019,0.8828809857368469,0.959552495697074,0.770158426346788,0.831357552581262,0.8265010714530945,0.9216061185468452
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,13,0.4322421568553529,0.4290170992371411,0.8949607955632052,0.8929992914199829,0.9621342512908778,0.7455882697898617,0.8340344168260039,0.8320435881614685,0.9288718929254303
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,14,0.4211367764821722,0.4233456842528632,0.8964429145152036,0.8938095569610596,0.9625167336010709,0.7517277340132238,0.8298279158699808,0.8256280422210693,0.92848948374761
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,15,0.40935599743717244,0.38587107934694626,0.9067221266016446,0.9052255153656006,0.9660546949703577,0.7080355704400553,0.8409177820267686,0.8404588103294373,0.9296367112810707
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,16,0.39694631307311834,0.3869275096543867,0.9053356282271945,0.904646635055542,0.9664849875693249,0.728007178370401,0.8413001912045889,0.8401336669921875,0.9261950286806884
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,17,0.38395669874474914,0.38457111063913624,0.9053834385159686,0.9034391641616821,0.9668196595907439,0.711241282650891,0.8397705544933078,0.8383755683898926,0.9265774378585087
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,18,0.3704384185254288,0.36793552071488733,0.9110728628800918,0.9093641042709351,0.9694492254733219,0.7090986758755452,0.8474187380497132,0.8421401381492615,0.9319311663479923
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,19,0.35644482289126816,0.36172501547064373,0.9093038821954484,0.9074843525886536,0.9695926563396443,0.699771517139092,0.8390057361376673,0.836222231388092,0.930019120458891
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,20,0.34203113817116954,0.3450803649108618,0.9171925798431823,0.9156733751296997,0.9719831707783515,0.6922345527955268,0.8504780114722753,0.8488672375679016,0.9319311663479923
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,21,0.32725424859373686,0.3532921384730059,0.912459361254542,0.9114091396331787,0.9699751386498374,0.71328842571543,0.8413001912045889,0.8406345844268799,0.9288718929254303
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,22,0.31217247179121366,0.3428234008968526,0.9142283419391853,0.9137106537818909,0.9721266016446739,0.6990732101819711,0.8458891013384321,0.8416404128074646,0.9311663479923518
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,23,0.2968453286464312,0.33093427412595183,0.9202524383247275,0.9186348915100098,0.9734174794415759,0.682677930901201,0.8516252390057362,0.8468350172042847,0.9311663479923518
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,24,0.2813333083910761,0.3215336242445251,0.9235991585389176,0.9220725297927856,0.974803977816026,0.6861312195174325,0.8478011472275334,0.8467047214508057,0.9349904397705545
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,25,0.26569762988232837,0.30555014301153416,0.9303404092560719,0.9294123649597168,0.9759514247466055,0.672216624739521,0.850095602294455,0.8495559096336365,0.9334608030592734
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,26,0.25,0.3065171785257952,0.9304360298336202,0.929200291633606,0.9756167527251864,0.6801842523578476,0.8497131931166348,0.8492050170898438,0.9326959847036329
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,27,0.23430237011767166,0.3065160641731325,0.9285236182826544,0.9269518852233887,0.975807993880283,0.6892868275396227,0.8489483747609943,0.8488113880157471,0.9349904397705545
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,28,0.21866669160892396,0.2965104411678347,0.9319659590743928,0.9305972456932068,0.9759514247466055,0.6678439408369775,0.8516252390057362,0.8498855829238892,0.9365200764818356
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,29,0.20315467135356885,0.2892134051451516,0.9336393191814879,0.9321604371070862,0.9779594568751195,0.6603691174012981,0.8546845124282982,0.8514316082000732,0.9342256214149139
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,30,0.1878275282087863,0.2879422859973218,0.9347389558232931,0.9331060647964478,0.9779594568751195,0.6679912516081539,0.8527724665391969,0.8508086204528809,0.9361376673040153
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,31,0.17274575140626322,0.2811993281411313,0.9365557467967106,0.9354825615882874,0.9784853700516352,0.6596844426988415,0.8546845124282982,0.8519362807273865,0.9349904397705545
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,32,0.15796886182883058,0.28279159898442413,0.9366035570854848,0.9358643293380737,0.9785331803404093,0.6699743879912688,0.8558317399617591,0.8541271090507507,0.9346080305927342
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,33,0.14355517710873184,0.2733882806296101,0.9398546567221266,0.9387011528015137,0.9796806272709887,0.6593698257242061,0.8577437858508604,0.85540372133255,0.9342256214149139
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,34,0.12956158147457114,0.2733128215824812,0.9405240007649647,0.939744234085083,0.9793937655383439,0.6609648782937978,0.8527724665391969,0.8511426448822021,0.9361376673040153
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,35,0.11604330125525078,0.2711190134600349,0.9414802065404475,0.9402710199356079,0.9804934021801491,0.6566291065106656,0.8550669216061185,0.8522876501083374,0.9349904397705545
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,36,0.10305368692688174,0.26988304698642795,0.9399024670109007,0.9386869072914124,0.9798718684260853,0.6518885479374552,0.8611854684512428,0.8596881031990051,0.9384321223709369
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,37,0.09064400256282756,0.26677443033241366,0.9431535666475426,0.9420106410980225,0.9806846433352457,0.6505939257532415,0.8592734225621415,0.8568057417869568,0.9372848948374761
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,38,0.07886322351782782,0.26418764063677747,0.9444444444444444,0.9431416392326355,0.9806368330464716,0.6506426955272318,0.858508604206501,0.8553066253662109,0.9380497131931166
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,39,0.06775784314464717,0.2629419379855324,0.9444922547332186,0.9432560801506042,0.9812583668005355,0.6462850567031773,0.860038240917782,0.857972264289856,0.9376673040152964
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,40,0.057371689306052714,0.2605819195127095,0.9448747370434117,0.9437620639801025,0.9817842799770511,0.6486760272578573,0.8611854684512428,0.8596354722976685,0.9384321223709369
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,41,0.047745751406263165,0.25932236423590915,0.9459743736852171,0.9448220729827881,0.9818320902658252,0.6475943104030981,0.8577437858508604,0.8554126024246216,0.9365200764818356
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,42,0.03891801862449629,0.2584648173360119,0.9464524765729585,0.9454996585845947,0.9815452285331804,0.6467606991244548,0.8604206500956023,0.8588058948516846,0.9365200764818356
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,43,0.030923329989034104,0.2585559189034639,0.9463090457066361,0.9451135993003845,0.9817364696882769,0.6459923228159917,0.8596558317399617,0.8566839694976807,0.9384321223709369
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,44,0.02379323688349516,0.2572258926299681,0.9470740103270223,0.9459934830665588,0.9815452285331804,0.6454663015916289,0.8588910133843213,0.8562630414962769,0.9369024856596558
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,45,0.017555878527937163,0.25697081142366446,0.9473608720596672,0.9463275671005249,0.9817364696882769,0.6457118740045318,0.8581261950286807,0.8553987741470337,0.9376673040152964
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,46,0.012235870926211617,0.25685738318051726,0.9468827691719258,0.9458816051483154,0.9819277108433735,0.6458714246294011,0.8592734225621415,0.8565822839736938,0.9365200764818356
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,47,0.007854209717842259,0.25670184877548463,0.9470262000382482,0.9458767175674438,0.9818320902658252,0.6452228392971178,0.8588910133843213,0.8565033674240112,0.9372848948374761
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,48,0.00442818731782782,0.2566297697642493,0.9474564926372155,0.946327805519104,0.9818799005545994,0.6451525321654107,0.8592734225621415,0.8565822839736938,0.9376673040152964
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,49,0.0019713246713805588,0.2565953028911066,0.9472174411933448,0.9460662603378296,0.9819277108433735,0.6451879789450884,0.8581261950286807,0.8553987741470337,0.9372848948374761
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.5,42,50,0.0004933178929321103,0.2565891712157351,0.9472652514821189,0.9461255073547363,0.9818799005545994,0.6451912867179564,0.858508604206501,0.8556929230690002,0.9376673040152964
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,1,0.7,1.068060033976587,0.7538726333907056,0.7511991262435913,0.8905622489959839,1.275151557995302,0.7124282982791587,0.7150775194168091,0.8646271510516252
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,2,0.699309354949895,0.8108820381755468,0.8149263721552878,0.8089040517807007,0.9190571811053738,1.0122587156569296,0.7835564053537285,0.777911901473999,0.8967495219885278
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,3,0.6972401454600672,0.7355302094638085,0.8224803977816026,0.8228743076324463,0.9304838401223944,0.9796543318272549,0.7793499043977056,0.7790390253067017,0.9074569789674952
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,4,0.6938005377550409,0.6985347650775628,0.8323293172690763,0.8320923447608948,0.932683113406005,0.9896617991518564,0.7843212237093691,0.7875471711158752,0.901338432122371
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,5,0.6890041063950206,0.6324211119875942,0.8436125454197744,0.8444218635559082,0.9406674316312871,0.9036757124541595,0.8,0.7971702814102173,0.9154875717017208
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,6,0.6828697807033035,0.602317517518222,0.8488238668961561,0.8498352766036987,0.9425798431822529,0.8748125823916258,0.8145315487571702,0.813123345375061,0.9173996175908222
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,7,0.6754217700608878,0.5816691993732347,0.8588640275387264,0.8575199842453003,0.9467871485943775,0.8908004673215673,0.815678776290631,0.8126271963119507,0.91434034416826
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,8,0.6666894683631067,0.5350641647108336,0.8672308280742016,0.8654817342758179,0.9499904379422451,0.8812578890565248,0.8114722753346081,0.8105752468109131,0.9139579349904398
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,9,0.6567073380153521,0.512318778206728,0.8758366800535475,0.8746804594993591,0.9500860585197934,0.8440681311642007,0.8183556405353728,0.8161684274673462,0.9181644359464627
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,10,0.6455147739257051,0.4917969863258372,0.8757410594759992,0.8725066184997559,0.9566360680818512,0.8403950167887525,0.8183556405353728,0.8136538863182068,0.9250478011472275
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,11,0.6331559480312314,0.44976106869100635,0.8869764773379232,0.8862974643707275,0.959887167718493,0.7918259221326781,0.8286806883365201,0.8255930542945862,0.9288718929254303
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,12,0.619679634971526,0.4527099443498773,0.8841078600114745,0.884304404258728,0.9593134442532033,0.8251540174903651,0.8267686424474188,0.8212773203849792,0.9208413001912046
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,13,0.6051390195974938,0.45285827704564774,0.882960413080895,0.8810830116271973,0.9625167336010709,0.8352090051479595,0.8103250478011472,0.8079931735992432,0.9239005736137668
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,14,0.5895914870750408,0.44026819381597143,0.8887932683113406,0.8866185545921326,0.9599827882960413,0.8473871635889232,0.8164435946462715,0.8152956962585449,0.9227533460803059
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,15,0.5730983964120412,0.38216996088062605,0.9005545993497801,0.9006205797195435,0.9676324344999043,0.7646994457646036,0.832887189292543,0.8322269916534424,0.9277246653919694
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,16,0.5557248383023655,0.4075398322933603,0.8957735704723656,0.895877480506897,0.9659112641040352,0.8076666735326354,0.8336520076481836,0.8318845629692078,0.9246653919694072
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,17,0.5375393782426486,0.40008822424869095,0.8999330655957162,0.8978119492530823,0.9649550583285523,0.786695419807507,0.8340344168260039,0.8319809436798096,0.9261950286806884
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,18,0.5186137859356001,0.35794725562172425,0.9095429336393192,0.908271074295044,0.9709313444253204,0.7581084067233433,0.8424474187380497,0.8385058641433716,0.9311663479923518
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,19,0.49902275204777524,0.35791608525362084,0.9042838018741634,0.9041885137557983,0.9705966724039014,0.7597831310323274,0.8309751434034417,0.8295915722846985,0.9288718929254303
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,20,0.47884359343963717,0.33246301414634194,0.9159017020462804,0.9143886566162109,0.9731784279977052,0.7368723116231011,0.8474187380497132,0.8453014492988586,0.9342256214149139
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,21,0.45815594803123144,0.3404363528974062,0.9130330847198317,0.9112670421600342,0.9721266016446739,0.7682011489430531,0.832887189292543,0.8325071930885315,0.92848948374761
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,22,0.437041460507699,0.3146201961011772,0.9204436794798241,0.9201693534851074,0.9748517881048001,0.7352176090043544,0.847036328871893,0.8431286811828613,0.931548757170172
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,23,0.4155834601050035,0.3196722836949488,0.9181487856186651,0.9169338941574097,0.975138649837445,0.7341901148254512,0.8455066921606118,0.8411290049552917,0.9319311663479923
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,24,0.3938666317475064,0.3049572422846847,0.9220214190093708,0.9210352301597595,0.9764773379231211,0.7356971383322721,0.8439770554493308,0.8432813286781311,0.9349904397705545
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,25,0.37197668183525956,0.2802264273200853,0.9317269076305221,0.9304668307304382,0.9780072671638936,0.7061303950176641,0.8451242829827916,0.8437883853912354,0.9334608030592734
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,26,0.34999999999999987,0.28100573553777286,0.9337827500478103,0.9327244758605957,0.9773857334098298,0.7184142585010419,0.8443594646271511,0.8433663249015808,0.9338432122370937
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,27,0.3280233181647402,0.2816837337783519,0.9319659590743928,0.9304218292236328,0.9777204054312488,0.7274681631055434,0.848565965583174,0.848337709903717,0.9349904397705545
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,28,0.3061333682524934,0.27552458788108863,0.9324440619621343,0.9316981434822083,0.9783897494740869,0.7050471522839986,0.8474187380497132,0.8457247018814087,0.9372848948374761
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,29,0.28441653989499627,0.26022808427312766,0.9366991776630331,0.935518741607666,0.9811627462229872,0.6938452609410477,0.8527724665391969,0.8508813977241516,0.9372848948374761
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,30,0.2629585394923007,0.257263404458083,0.9384681583476764,0.9372966885566711,0.980780263912794,0.7013320062174168,0.848565965583174,0.8463736772537231,0.9376673040152964
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,31,0.2418440519687684,0.2532332596894682,0.9388506406578696,0.93842613697052,0.9810671256454389,0.6940451707712323,0.8504780114722753,0.8481212854385376,0.9361376673040153
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,32,0.2211564065603627,0.2525199406186671,0.9411933448078026,0.9406387209892273,0.9813061770893097,0.7055165431239637,0.8543021032504781,0.8529452681541443,0.9353728489483748
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,33,0.20097724795222446,0.24080061196688143,0.9450181679097341,0.9439961314201355,0.9821667622872442,0.6893621178475666,0.8546845124282982,0.8523532748222351,0.9365200764818356
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,34,0.1813862140643995,0.24050789286105895,0.9454962707974757,0.9451115131378174,0.9821667622872442,0.6920772187796423,0.8489483747609943,0.8463035821914673,0.9384321223709369
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,35,0.16246062175735101,0.23767374131346233,0.9464046662841844,0.9456286430358887,0.9831229680627271,0.6865644597186641,0.8531548757170172,0.8499796986579895,0.9376673040152964
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,36,0.14427516169763435,0.23647254656413974,0.9445878753107668,0.9437451362609863,0.9825492445974374,0.6825695913106944,0.8546845124282982,0.8536324501037598,0.9388145315487572
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,37,0.12690160358795852,0.23168214848402194,0.949607955632052,0.9487356543540955,0.9839357429718876,0.6784063962859815,0.8558317399617591,0.8533710241317749,0.9376673040152964
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,38,0.11040851292495889,0.22830701102305836,0.9500382482310193,0.9488422274589539,0.983409829795372,0.6787584118815727,0.8562141491395794,0.8540148138999939,0.939961759082218
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,39,0.09486098040250598,0.2276457126155641,0.9509466437177281,0.9500361680984497,0.9835054503729203,0.6740369355473418,0.8596558317399617,0.8573053479194641,0.9384321223709369
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,40,0.08032036502847376,0.22430525885687935,0.9528590552686939,0.952282190322876,0.9843660355708549,0.6756565451394075,0.8573613766730401,0.8563968539237976,0.9391969407265774
mot_patch_tiny_1d-p3-bs.512-ep.100,mot_patch_tiny_1d,0.7,42,41,0.06684405196876839,0.222302042975164,0.953241537578887,0.9524604678153992,0.9842704149933066,0.6740829190606141,0.8546845124282982,0.8533957004547119,0.9384321223709369
