run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,3,0.0996057350657239,1.8428373564769214,0.6060432205010519,0.5946869850158691,0.7945591891375023,1.9206081528964507,0.5808795411089867,0.5705640912055969,0.7674952198852772
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,4,0.09911436253643444,1.7156147365019276,0.6210556511761331,0.6119104027748108,0.8080416905718111,1.804385950734009,0.6026768642447419,0.5932374000549316,0.7858508604206501
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,5,0.09842915805643154,1.5961665410479342,0.6445783132530121,0.6345376372337341,0.8252055842417289,1.7125651532787667,0.6103250478011473,0.6071990132331848,0.7950286806883365
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,6,0.09755282581475767,1.5128396654885912,0.6718301778542742,0.6646834015846252,0.8387358959648116,1.6331644747498841,0.6344168260038241,0.6277288198471069,0.8068833652007649
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,7,0.09648882429441256,1.4545068126218135,0.6810097532989099,0.673217236995697,0.8494932109389941,1.602216118836266,0.6409177820267686,0.6368882656097412,0.8137667304015297
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,8,0.09524135262330098,1.4218444032681834,0.6832090265825206,0.6789018511772156,0.8510709504685409,1.5785123208740701,0.6359464627151051,0.6369720101356506,0.8187380497131931
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,9,0.09381533400219318,1.37922767016144,0.6892331229680627,0.6791558861732483,0.8550870147255689,1.5378500958473686,0.6466539196940727,0.6417136192321777,0.8252390057361376
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,10,0.09221639627510075,1.3485038693125833,0.6981258366800536,0.6897071599960327,0.8594377510040161,1.5016249180751822,0.6573613766730402,0.6543017625808716,0.8290630975143404
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,11,0.09045084971874737,1.3091664794846005,0.7068273092369478,0.7010655999183655,0.8654140371007841,1.4797811927576594,0.655831739961759,0.6537642478942871,0.8282982791586998
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,12,0.08852566213878946,1.2757199379152584,0.7144291451520367,0.7067105174064636,0.8710078408873589,1.435327142602399,0.6650095602294455,0.6591501832008362,0.8393881453154876
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,13,0.08644843137107057,1.2519831479587435,0.7196404666284184,0.7127775549888611,0.8735895964811627,1.426821009561163,0.6646271510516253,0.6633560061454773,0.8397705544933078
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,14,0.08422735529643442,1.2429716234613866,0.720501051826353,0.7135762572288513,0.873350545037292,1.4094519095484659,0.6741873804971319,0.670427680015564,0.8374760994263862
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,15,0.08187119948743447,1.2225841891357516,0.7231784279977052,0.7179824113845825,0.8743545611015491,1.4012506809562844,0.6669216061185469,0.6641654968261719,0.8405353728489484
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,16,0.07938926261462366,1.188671662853516,0.7347963281698221,0.727507472038269,0.881621724995219,1.3896720842467212,0.6715105162523901,0.6733240485191345,0.8405353728489484
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,17,0.07679133974894982,1.164033334600376,0.7428762669726525,0.7340161204338074,0.8854943583859246,1.349016464554329,0.6871892925430211,0.6798376441001892,0.8493307839388146
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,18,0.07408768370508576,1.1742341589986947,0.7372824631860776,0.7312873005867004,0.8817651558615414,1.3644863238070253,0.6826003824091779,0.6787713766098022,0.847036328871893
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,19,0.07128896457825362,1.158961085065826,0.738716771849302,0.7328287363052368,0.8831038439472174,1.3587666425832599,0.6837476099426386,0.6833705902099609,0.8455066921606118
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,20,0.06840622763423389,1.149397381315452,0.7437846624593613,0.7389447689056396,0.8847293937655384,1.3464003758038434,0.6868068833652008,0.684255838394165,0.8489483747609943
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,21,0.06545084971874736,1.136711282925251,0.7440715241920062,0.7366769909858704,0.8833428953910881,1.3309717488334467,0.6940726577437859,0.6874294281005859,0.8462715105162524
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,22,0.06243449435824272,1.1275307766040212,0.7500956205775483,0.7437676787376404,0.8865461847389559,1.3239032037855334,0.6894837476099427,0.6855578422546387,0.8516252390057362
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,23,0.05936906572928623,1.1186927991288185,0.7474660546949704,0.7406235337257385,0.888936699177663,1.320594791973982,0.691395793499044,0.6837116479873657,0.8493307839388146
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,24,0.056266661678215216,1.0920020944416968,0.7581277490916045,0.7518031597137451,0.8916618856377893,1.2973533134387512,0.6898661567877629,0.6873936653137207,0.8569789674952198
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,25,0.053139525976465665,1.0935547234656866,0.7557372346528973,0.7506855726242065,0.8921877988143049,1.29920130304807,0.6940726577437859,0.6936067342758179,0.8569789674952198
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,26,0.049999999999999996,1.0735761352833793,0.7663511187607573,0.7604928016662598,0.8957735704723656,1.277988436755441,0.708604206500956,0.7059024572372437,0.8615678776290631
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,27,0.046860474023534326,1.0786707665273259,0.7578886976477338,0.7513028979301453,0.8941480206540448,1.2986055436143455,0.6963671128107075,0.6951836943626404,0.8520076481835565
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,28,0.04373333832178478,1.0639097956403716,0.766590170204628,0.7605898976325989,0.8955823293172691,1.2764736547524798,0.7047801147227534,0.7039042115211487,0.8554493307839388
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,29,0.040630934270713764,1.0602538659071508,0.7658730158730159,0.7599164843559265,0.8962038630713329,1.2706476973757916,0.7051625239005737,0.699857771396637,0.860038240917782
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,30,0.03756550564175726,1.0545180416125417,0.7675463759801109,0.7612338066101074,0.898211895199847,1.2687253627448876,0.7036328871892925,0.6998783946037292,0.8592734225621415
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,31,0.03454915028125265,1.0455560248311653,0.7723274048575254,0.7676030993461609,0.9018932874354562,1.2630277994713865,0.7112810707456979,0.7092849612236023,0.8588910133843213
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,32,0.03159377236576612,1.0449852989927764,0.7694587875310767,0.7633137702941895,0.9013673742589405,1.2664527426258327,0.7066921606118547,0.7046253085136414,0.8569789674952198
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,33,0.028711035421746366,1.0350104297500058,0.7728533180340409,0.7671898603439331,0.9019889080130044,1.2560501288273593,0.7074569789674953,0.7068195343017578,0.8604206500956023
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,34,0.025912316294914226,1.0351470962585694,0.7752438324727481,0.7693578600883484,0.9008414610824249,1.25505383055707,0.7074569789674953,0.7051061391830444,0.8608030592734226
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,35,0.023208660251050155,1.0316474841233307,0.7749569707401033,0.7690043449401855,0.9006024096385542,1.2470136624221364,0.7151051625239006,0.7103967070579529,0.8604206500956023
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,36,0.020610737385376346,1.0249706424429348,0.7759131765155861,0.7698127031326294,0.9024192006119717,1.2425101694139877,0.7108986615678776,0.7082964181900024,0.8638623326959847
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,37,0.01812880051256551,1.0231373885959576,0.7797379996175177,0.7741879224777222,0.9044750430292599,1.238051746725808,0.7151051625239006,0.7121502161026001,0.8650095602294455
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,38,0.015772644703565562,1.0221045596760532,0.7772040543124881,0.7716112732887268,0.903518837253777,1.2408700669472805,0.7124282982791587,0.7101078629493713,0.8615678776290631
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,39,0.013551568628929433,1.0181443233931353,0.7797379996175177,0.7745549082756042,0.9042359915853891,1.2335146668764192,0.7139579349904398,0.7099443078041077,0.8650095602294455
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,40,0.011474337861210542,1.0161897672433247,0.7802161025052591,0.773806095123291,0.9038056989864218,1.2334209055563232,0.7147227533460803,0.711356520652771,0.8665391969407266
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,41,0.009549150281252632,1.0129627527618845,0.7833237712755785,0.7775712013244629,0.9049053356282272,1.2304293499394083,0.7189292543021033,0.7146203517913818,0.864244741873805
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,42,0.007783603724899257,1.0116305884724024,0.7816982214572576,0.7757173180580139,0.9046184738955824,1.231346638024879,0.7147227533460803,0.7109055519104004,0.864244741873805
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,43,0.0061846659978068205,1.0114332665264505,0.7816982214572576,0.7762104868888855,0.9056224899598394,1.2351948112648259,0.7158699808795411,0.7140345573425293,0.8634799235181644
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,44,0.004758647376699033,1.0091385672666484,0.7836584432969975,0.7777960896492004,0.9053834385159686,1.2276850494326415,0.7204588910133843,0.7175331115722656,0.8653919694072658
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,45,0.0035111757055874327,1.008139895535628,0.7835150124306751,0.7779616713523865,0.9061484031363549,1.226975985466864,0.7154875717017208,0.7118866443634033,0.8630975143403442
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,46,0.0024471741852423235,1.007249725824744,0.7831325301204819,0.7773813605308533,0.9056224899598394,1.226005675277564,0.7162523900573614,0.7126347422599792,0.864244741873805
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,47,0.0015708419435684518,1.0068691669127798,0.7837540638745458,0.7779785990715027,0.9055746796710652,1.2260002967732357,0.718546845124283,0.7144742012023926,0.864244741873805
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,48,0.000885637463565564,1.00674572709551,0.7838974947408682,0.7780565619468689,0.9059571619812584,1.2256964003378756,0.7189292543021033,0.7149710059165955,0.864244741873805
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,49,0.00039426493427611173,1.0066911404117798,0.7837062535857716,0.7778894901275635,0.9058137311149359,1.225745985567228,0.718546845124283,0.714648425579071,0.8638623326959847
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.1,2,50,9.866357858642205e-05,1.0066789615037999,0.7836584432969975,0.7778377532958984,0.9059571619812584,1.2256798082282392,0.718546845124283,0.714648425579071,0.864244741873805
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,1,0.3,2.3675258214807937,0.47183973991202904,0.45876792073249817,0.6764677758653662,2.458851444105801,0.465774378585086,0.4575423002243042,0.655831739961759
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,2,0.29970400926424073,1.8896218407653353,0.5671256454388984,0.5616567730903625,0.7679766685790782,1.9975728416078178,0.5441682600382409,0.5392095446586609,0.7506692160611854
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,3,0.2988172051971717,1.6760472277424079,0.6073340982979537,0.6006795763969421,0.7958500669344043,1.8302954139490657,0.5808795411089867,0.5813164114952087,0.7586998087954111
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,4,0.29734308760930334,1.554901548178799,0.6233983553260661,0.6140342950820923,0.825253394530503,1.7608795880815495,0.5820267686424474,0.5808975100517273,0.7847036328871893
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,5,0.2952874741692947,1.3764897503527294,0.6685790782176324,0.6602203249931335,0.8472461273666093,1.5825825707634367,0.6217973231357553,0.6214433908462524,0.8091778202676865
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,6,0.2926584774442731,1.2971250888243029,0.6966915280168292,0.6871212720870972,0.8559475999235036,1.5013367910002204,0.6455066921606119,0.6365625858306885,0.8210325047801147
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,7,0.28946647288323774,1.2920561367522965,0.6944922547332186,0.6842329502105713,0.8533658443296998,1.501494283293219,0.6531548757170172,0.6463336944580078,0.8233269598470363
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,8,0.28572405786990296,1.2629300363890457,0.6902849493210939,0.6825814247131348,0.867708930961943,1.5006924747736914,0.6432122370936902,0.6406892538070679,0.8252390057361376
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,9,0.28144600200657954,1.252762645671098,0.6954484605087015,0.6894824504852295,0.8651271753681392,1.4965588819456375,0.6462715105162524,0.6411966681480408,0.8233269598470363
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,10,0.27664918882530226,1.198166054962561,0.7117039586919105,0.7047752141952515,0.8693344807802639,1.4462736855501426,0.6562141491395793,0.6553346514701843,0.8351816443594646
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,11,0.27135254915624213,1.2441803937114249,0.6976955440810862,0.6896651983261108,0.8645534519028495,1.4848640894114857,0.6405353728489483,0.638350784778595,0.8286806883365201
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,12,0.2655769864163684,1.13217393543552,0.7183495888315166,0.7129247188568115,0.8806655192197361,1.4028360414231484,0.665774378585086,0.6682127118110657,0.8347992351816443
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,13,0.2593452941132117,1.1807725382571603,0.7206444826926754,0.713388204574585,0.8726333907056799,1.4664776614245676,0.6585086042065009,0.6571387648582458,0.8286806883365201
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,14,0.2526820658893033,1.1000455187711644,0.7345094664371773,0.7304580807685852,0.8841078600114745,1.3628557916353128,0.6768642447418738,0.6725488305091858,0.8489483747609943
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,15,0.24561359846230346,1.1223138392279357,0.7322623828647925,0.7282040119171143,0.8823866896156053,1.3687249907572,0.6818355640535373,0.6753987073898315,0.8512428298279159
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,16,0.23816778784387102,1.0912367276694903,0.7320711417096959,0.7289232015609741,0.8848250143430866,1.368813353879502,0.6745697896749522,0.675596296787262,0.8447418738049713
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,17,0.2303740192468495,1.0744505118265917,0.7383820998278829,0.7309065461158752,0.8888410786001147,1.3694581128443177,0.6791586998087954,0.671663224697113,0.8466539196940727
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,18,0.22226305111525732,1.0070672915209364,0.7530598584815452,0.7473924160003662,0.8950564161407535,1.298141182631425,0.6925430210325048,0.6923195123672485,0.8512428298279159
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,19,0.21386689373476092,1.0163378596055073,0.7527729967489004,0.7463748455047607,0.8995983935742972,1.3052941127215472,0.6864244741873805,0.6856367588043213,0.8527724665391969
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,20,0.20521868290270173,1.015070245333898,0.7511952572193537,0.7500073313713074,0.8956779498948174,1.306634973704701,0.6898661567877629,0.6906387209892273,0.8573613766730401
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,21,0.19635254915624212,0.9925676832055015,0.7544463568559954,0.7494090795516968,0.8971122585580417,1.286058856971405,0.6856596558317399,0.6805423498153687,0.8588910133843213
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,22,0.18730348307472822,0.9627201970710105,0.7642952763434692,0.7567214965820312,0.9023235800344234,1.2681097785555837,0.7021032504780115,0.699037492275238,0.8627151051625239
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,23,0.17810719718785872,0.9273822069122495,0.7784949321093899,0.7744401693344116,0.9045706636068082,1.2264754329995033,0.7078393881453154,0.704396665096283,0.8695984703632887
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,24,0.1687999850346457,0.9275896432044561,0.7739051443870721,0.7694340348243713,0.9088735895964811,1.2430967619040727,0.7066921606118547,0.7022351026535034,0.8638623326959847
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,25,0.15941857792939704,0.9111998109932405,0.7792598967297762,0.7729313373565674,0.9105947599923504,1.2263195818286552,0.7055449330783938,0.7027634978294373,0.8680688336520076
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,26,0.15000000000000002,0.918865239057105,0.7787817938420348,0.7721050977706909,0.9074392809332569,1.2230978154315548,0.7047801147227534,0.6987354159355164,0.8707456978967495
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,27,0.140581422070603,0.9161503278039613,0.779498948173647,0.7768592238426208,0.9095907439280934,1.227746334768846,0.7040152963671128,0.7020803689956665,0.8684512428298279
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,28,0.13120001496535438,0.9000588907842587,0.7812201185695161,0.7759530544281006,0.9119812583668006,1.2084429388976234,0.7108986615678776,0.7064679861068726,0.8738049713193117
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,29,0.12189280281214132,0.8656426191010788,0.7929814496079556,0.788584291934967,0.9171925798431823,1.1777822366864001,0.7170172084130019,0.7146958708763123,0.8726577437858508
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,30,0.11269651692527179,0.8648598315862152,0.7942245171160833,0.7894917130470276,0.9171447695544082,1.1734447632419447,0.7273422562141492,0.7240490913391113,0.8749521988527724
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,31,0.10364745084375795,0.8756168292161041,0.7935073627844712,0.7890075445175171,0.9140371007840887,1.1887407663903318,0.7158699808795411,0.7131410837173462,0.8764818355640536
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,32,0.09478131709729837,0.8657923483397176,0.7943201376936316,0.7919716835021973,0.9170013386880856,1.1736287541872685,0.718546845124283,0.7171384692192078,0.875717017208413
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,33,0.08613310626523911,0.8428540318252525,0.8014916810097533,0.7974675893783569,0.9207783515012431,1.1655948500332367,0.7173996175908222,0.7157789468765259,0.8753346080305927
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,34,0.0777369488847427,0.84115942041102,0.8020175941862688,0.7957741618156433,0.9206827309236948,1.1754735096918694,0.7158699808795411,0.7125338912010193,0.8734225621414914
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,35,0.06962598075315048,0.832589179568091,0.8045037292025243,0.8005006313323975,0.9208739720787914,1.1510291703116597,0.7246653919694073,0.722801923751831,0.8768642447418739
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,36,0.06183221215612905,0.8317724672187284,0.8073245362401988,0.801054060459137,0.9202046280359534,1.1482196209763478,0.7254302103250478,0.7221261858940125,0.8764818355640536
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,37,0.05438640153769654,0.8216372526587936,0.8108624976094856,0.805860161781311,0.9214955058328552,1.1468395692668498,0.7246653919694073,0.7223537564277649,0.8803059273422562
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,0.3,0,38,0.047317934110696694,0.8171489914007546,0.8097150506789061,0.8052656650543213,0.9221170395869192,1.1386197733833503,0.7315487571701721,0.7293197512626648,0.877246653919694
