run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,20,0.34203113817116954,0.5412112609176066,0.8518837253777013,0.8470186591148376,0.9595046854082999,1.3782191230963567,0.7376673040152963,0.7317338585853577,0.8837476099426386
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,21,0.32725424859373686,0.48600176749026075,0.8669917766303309,0.863018274307251,0.9641422834193919,1.3343850626316398,0.7449330783938815,0.7406281232833862,0.8868068833652007
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,22,0.31217247179121366,0.4835838243824092,0.8680914132721361,0.8665519952774048,0.9659112641040352,1.3365411353612722,0.7437858508604207,0.7398611307144165,0.8803059273422562
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,23,0.2968453286464312,0.4883152053834467,0.8659399502772996,0.8636822700500488,0.9644769554408109,1.3106773639044387,0.7369024856596559,0.731082022190094,0.8887189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,24,0.2813333083910761,0.4517307360830214,0.8755498183209026,0.8728729486465454,0.9682061579651942,1.3203334509300684,0.7414913957934991,0.7367591261863708,0.8860420650095602
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,25,0.26569762988232837,0.4587627039012227,0.8756932491872251,0.875775933265686,0.9680627270988716,1.3331370920797607,0.7391969407265775,0.7338393926620483,0.8868068833652007
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,26,0.25,0.4163084769253522,0.8883151654235991,0.8851361274719238,0.9700707592273857,1.294410197912621,0.7453154875717017,0.7422382235527039,0.8910133843212237
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,27,0.23430237011767166,0.41072268165942927,0.8891757506215338,0.8861544132232666,0.9711225855804169,1.2841923255993348,0.7449330783938815,0.7388346791267395,0.8868068833652007
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,28,0.21866669160892396,0.4123185556827209,0.8892713711990821,0.8864895701408386,0.9723656530885446,1.2929525488421292,0.7434034416826004,0.7346054911613464,0.8875717017208413
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,29,0.20315467135356885,0.38226025217143456,0.9001721170395869,0.899189293384552,0.9721744119334481,1.275659332129513,0.7476099426386233,0.7450565099716187,0.8894837476099426
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,30,0.1878275282087863,0.3676510381525346,0.9029451137884873,0.8995649814605713,0.9738477720405432,1.266360590334832,0.7510516252390057,0.7464544177055359,0.8887189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,31,0.17274575140626322,0.36334071028959825,0.9042838018741634,0.9033805727958679,0.9753777012813157,1.2693406099571096,0.7479923518164436,0.7435746788978577,0.8833652007648184
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,32,0.15796886182883058,0.35517363239141697,0.9076783323771276,0.9046187400817871,0.9757601835915088,1.2724283134504213,0.7479923518164436,0.7436621785163879,0.8829827915869981
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,33,0.14355517710873184,0.3408501939304838,0.9140849110728628,0.9122641682624817,0.9768598202333142,1.2508383143700332,0.7525812619502869,0.7489023804664612,0.8879541108986616
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,34,0.12956158147457114,0.3351682425685174,0.9166666666666666,0.9153121113777161,0.9784853700516352,1.259000803726809,0.7567877629063098,0.7536918520927429,0.8879541108986616
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,35,0.11604330125525078,0.3346305644906577,0.9162841843564735,0.914153516292572,0.9773857334098298,1.2553105961524278,0.7510516252390057,0.7457566857337952,0.8891013384321224
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,36,0.10305368692688174,0.31995071765682986,0.9242206922929814,0.9231313467025757,0.9787244214955059,1.2355947957667976,0.7579349904397705,0.754873514175415,0.8887189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,37,0.09064400256282756,0.3188393963616627,0.9257028112449799,0.9241201877593994,0.9779594568751195,1.2361406038185834,0.7571701720841301,0.7554379105567932,0.8891013384321224
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,38,0.07886322351782782,0.30984122376068984,0.9287626697265251,0.9274373650550842,0.9793937655383439,1.2278587297545336,0.7579349904397705,0.7546184062957764,0.8887189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,39,0.06775784314464717,0.3096798577439058,0.9274239816408492,0.926617443561554,0.9800631095811819,1.2298101654928,0.7598470363288718,0.7566117644309998,0.88565965583174
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,40,0.057371689306052714,0.3028152826571469,0.9317269076305221,0.9305112361907959,0.9803977816026008,1.228512665145028,0.7598470363288718,0.7561720013618469,0.8864244741873805
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,41,0.047745751406263165,0.3042439629731112,0.9297666857907821,0.928397536277771,0.980110919869956,1.2252219584886248,0.7571701720841301,0.7528970241546631,0.8887189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,42,0.03891801862449629,0.2996607988098197,0.9328743545611016,0.9316272139549255,0.9801587301587301,1.2197354902044992,0.7621414913957935,0.7587394118309021,0.8875717017208413
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,43,0.030923329989034104,0.2980291636866943,0.933687129470262,0.932624876499176,0.9801587301587301,1.2189383001673975,0.7617590822179733,0.7585708498954773,0.8887189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,44,0.02379323688349516,0.2960765240046052,0.9347867661120673,0.9338732957839966,0.980445591891375,1.2187853796760164,0.7621414913957935,0.759347677230835,0.8868068833652007
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,45,0.017555878527937163,0.29518200663130517,0.9357429718875502,0.9346597194671631,0.9804934021801491,1.2179041087513445,0.7617590822179733,0.7589547634124756,0.8868068833652007
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,46,0.012235870926211617,0.2950456075400234,0.9361732644865175,0.9350448846817017,0.9804934021801491,1.2196956233358291,0.7640535372848949,0.7610725164413452,0.8883365200764818
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,47,0.007854209717842259,0.29335165771569,0.9363645056416141,0.935147225856781,0.9806846433352457,1.2173312973109987,0.7625239005736137,0.7596510052680969,0.8879541108986616
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,48,0.00442818731782782,0.2930693401162313,0.9362688850640658,0.9350252747535706,0.9808280742015681,1.2172185617012914,0.762906309751434,0.759509801864624,0.8879541108986616
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,49,0.0019713246713805588,0.29299641758927336,0.9368904188181296,0.9355967044830322,0.980780263912794,1.21708549659977,0.7632887189292543,0.7606111168861389,0.8887189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.5,42,50,0.0004933178929321103,0.29297060847031636,0.9366991776630331,0.9354121685028076,0.9807324536240198,1.2170492081067759,0.7636711281070746,0.7609236240386963,0.8887189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,1,0.7,3.552739362776861,0.5339453050296423,0.5288682579994202,0.7490437942245172,3.968027532807272,0.4959847036328872,0.4969958961009979,0.7219885277246654
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,2,0.699309354949895,1.9211581316430155,0.6461560527825588,0.6351850628852844,0.8506406578695735,2.4451352675603863,0.6015296367112811,0.5965871214866638,0.8034416826003824
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,3,0.6972401454600672,1.7446277787658493,0.6690093708165997,0.6638450026512146,0.86340600497227,2.2762718083981572,0.6206500956022944,0.6123844385147095,0.8217973231357553
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,4,0.6938005377550409,1.5788320737259864,0.7113692866704915,0.7056648135185242,0.8785140562248996,2.171855607041893,0.6585086042065009,0.6531641483306885,0.832887189292543
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,5,0.6890041063950206,1.4180253733410437,0.7264295276343469,0.7158421277999878,0.893574297188755,2.154255900920919,0.655831739961759,0.6532385349273682,0.8340344168260039
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,6,0.6828697807033035,1.5945912999663623,0.6863645056416141,0.6859942078590393,0.8894626123541787,2.3699347880784685,0.6229445506692161,0.6257347464561462,0.8367112810707457
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,7,0.6754217700608878,1.2428088725285722,0.7521036527060624,0.7470397353172302,0.903518837253777,2.0068295626521793,0.6803059273422563,0.6746358275413513,0.8481835564053537
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,8,0.6666894683631067,1.06255289810204,0.7687894434882386,0.7625293135643005,0.9241250717154331,1.8657368034523258,0.6906309751434034,0.6840347051620483,0.8653919694072658
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,9,0.6567073380153521,1.1786811101457133,0.7566456301396061,0.7556015849113464,0.9125549818320903,2.0374674138785775,0.6608030592734225,0.6642970442771912,0.8543021032504781
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,10,0.6455147739257051,0.9970940509474421,0.7781124497991968,0.7669978141784668,0.9278542742398164,1.904028886317295,0.6822179732313576,0.6742177605628967,0.8581261950286807
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,11,0.6331559480312314,1.095203887347077,0.7623350545037292,0.7596498131752014,0.9205393000573724,1.9551253039795855,0.6841300191204589,0.6753708720207214,0.8638623326959847
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,12,0.619679634971526,1.0080962075309878,0.7796901893287436,0.7747735381126404,0.9289061005928476,1.8974653780118458,0.6845124282982792,0.6719049215316772,0.8623326959847036
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,13,0.6051390195974938,0.9548604222551361,0.7947982405813732,0.7901991009712219,0.9334958883151654,1.87369890960635,0.7059273422562141,0.6962970495223999,0.8650095602294455
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,14,0.5895914870750408,0.7290757454291975,0.8241059475999235,0.8239750862121582,0.9461656148403136,1.6990927584996416,0.7208413001912046,0.7192169427871704,0.8726577437858508
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,15,0.5730983964120412,0.8171989712119673,0.8122968062727098,0.8154123425483704,0.9391853126792886,1.761893108652381,0.7128107074569789,0.716197669506073,0.8715105162523901
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,16,0.5557248383023655,0.7402433024968351,0.8184165232358004,0.8121300339698792,0.9497991967871486,1.7939811560665444,0.7047801147227534,0.6963904500007629,0.8745697896749522
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,17,0.5375393782426486,0.7645213753070492,0.8234366035570855,0.8196225762367249,0.9399502772996748,1.82364061403001,0.7108986615678776,0.7075610160827637,0.8653919694072658
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,18,0.5186137859356001,0.6761313510638711,0.8332855230445592,0.8327186703681946,0.9515681774717919,1.7263701240145681,0.7193116634799235,0.7131770253181458,0.8711281070745698
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,19,0.49902275204777524,0.5990450327062178,0.8429910116657104,0.8410251140594482,0.9584528590552687,1.6764196975737182,0.7170172084130019,0.711311399936676,0.8795411089866156
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,20,0.47884359343963717,0.6256469121784525,0.8395964811627462,0.833991289138794,0.9557754828839167,1.7236752599420784,0.7250478011472276,0.7193151712417603,0.875717017208413
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,21,0.45815594803123144,0.537669586164132,0.8587205966724039,0.8535014390945435,0.9626123541786192,1.6497383861651156,0.7319311663479924,0.7257286906242371,0.88565965583174
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,22,0.437041460507699,0.5490180719740009,0.8605373876458213,0.8575804829597473,0.9630904570663607,1.6727648003835296,0.7265774378585086,0.7217894196510315,0.8780114722753346
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,23,0.4155834601050035,0.5449174584428674,0.8550392044367948,0.8535202741622925,0.9646203863071333,1.6091271044875195,0.7219885277246654,0.7160522937774658,0.8848948374760994
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,24,0.3938666317475064,0.4777770766931046,0.8679957926945878,0.8651235699653625,0.9682061579651942,1.6014359249895436,0.739961759082218,0.7366098761558533,0.8814531548757171
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,25,0.37197668183525956,0.47960071104118623,0.8709122203098106,0.8703948259353638,0.96815834767642,1.6121334900135749,0.7330783938814531,0.7286766171455383,0.8795411089866156
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,26,0.34999999999999987,0.40707037065425367,0.8903231975521132,0.887380838394165,0.9713138267355135,1.5449860144299714,0.7407265774378585,0.7373300194740295,0.887189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,27,0.3280233181647402,0.4143022982516556,0.8877414419583094,0.8848613500595093,0.9730349971313826,1.5360919799221178,0.7384321223709369,0.7337093949317932,0.8875717017208413
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,28,0.3061333682524934,0.4006386392771753,0.8891279403327597,0.8866872191429138,0.973799961751769,1.5453951016894718,0.734225621414914,0.7256727814674377,0.8860420650095602
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,29,0.28441653989499627,0.3765442115577965,0.8966341556703002,0.8950318098068237,0.9728437559762861,1.5309073716231103,0.7391969407265775,0.7368716597557068,0.887189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,30,0.2629585394923007,0.3548415066019986,0.9013195639701663,0.8978168964385986,0.9756167527251864,1.517608816172379,0.7353728489483747,0.7312048077583313,0.8868068833652007
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,31,0.2418440519687684,0.34543002739215267,0.9038056989864218,0.9027494788169861,0.9774335436986039,1.5065899106786083,0.7441682600382409,0.740449845790863,0.8822179732313575
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,32,0.2211564065603627,0.32283073977180227,0.9116943966341556,0.9090744256973267,0.9781028877414419,1.4983340465771764,0.7422562141491396,0.7379844188690186,0.8841300191204589
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,33,0.20097724795222446,0.31140250397312136,0.9154235991585389,0.9139270186424255,0.9788200420730542,1.482708002094101,0.7441682600382409,0.7397160530090332,0.8864244741873805
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,34,0.1813862140643995,0.2910540846662144,0.9249378466245937,0.9241573214530945,0.9809236947791165,1.4749436839816674,0.7533460803059273,0.7504218220710754,0.8848948374760994
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,35,0.16246062175735101,0.2974060704772389,0.9219736087205966,0.9201053380966187,0.979776247848537,1.4778143596466824,0.7479923518164436,0.7429844737052917,0.8879541108986616
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,36,0.14427516169763435,0.278571538383497,0.9310097532989099,0.930227518081665,0.9814496079556321,1.4575323115799212,0.7483747609942638,0.7449867129325867,0.8879541108986616
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,37,0.12690160358795852,0.2796758370683079,0.9301969783897495,0.9287278652191162,0.9811149359342131,1.4563518502288293,0.7510516252390057,0.7498676180839539,0.8875717017208413
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,38,0.11040851292495889,0.26362943849911946,0.9373685217058711,0.9361580610275269,0.9828361063300822,1.4432783298237146,0.7548757170172085,0.7518896460533142,0.887189292543021
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,39,0.09486098040250598,0.26506036005915634,0.9355995410212278,0.9350236654281616,0.9824058137311149,1.4492786998274678,0.7544933078393882,0.7525819540023804,0.8837476099426386
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,40,0.08032036502847376,0.25624766717291764,0.9403327596098681,0.9393670558929443,0.9832185886402753,1.444841505236653,0.7533460803059273,0.7501668334007263,0.88565965583174
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,41,0.06684405196876839,0.25906744936178694,0.9371772805507745,0.9361810088157654,0.9829317269076305,1.4420094068829918,0.7510516252390057,0.7485096454620361,0.8868068833652007
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,42,0.05448522607429477,0.2514540917058592,0.9424842226047045,0.9416643381118774,0.9831707783515012,1.4327868809891477,0.7537284894837476,0.7510003447532654,0.8868068833652007
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,43,0.04329266198464772,0.24960456147068977,0.9425798431822529,0.9418989419937134,0.9831707783515012,1.4312042673960699,0.7567877629063098,0.7540326118469238,0.8864244741873805
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,44,0.03331053163689321,0.24629467330213303,0.9437272901128323,0.9432247877120972,0.9836966915280169,1.430708495335187,0.7548757170172085,0.7528563141822815,0.8852772466539197
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,45,0.024578229939112014,0.24559469340658707,0.9453528399311532,0.9444214701652527,0.9841747944157583,1.4300837310732664,0.7560229445506692,0.7539272308349609,0.88565965583174
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,46,0.017130219296696253,0.24539273982979093,0.9453050296423791,0.9444808959960938,0.9839835532606617,1.4321800042292812,0.7544933078393882,0.7520489692687988,0.8883365200764818
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,47,0.010995893604979155,0.24321055293744326,0.9460699942627654,0.9452032446861267,0.9843182252820807,1.4295228815899297,0.7571701720841301,0.7548030018806458,0.8848948374760994
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,48,0.006199462244958943,0.24284130602727363,0.9461656148403136,0.9452559947967529,0.9845094664371773,1.429481802479031,0.7560229445506692,0.7537171244621277,0.8848948374760994
mot_base-large_1d-bs.512-ep.300,mot_base_1d,0.7,42,49,0.0027598545399327803,0.24272999610288076,0.9460699942627654,0.9451295733451843,0.9845094664371773,1.42937845262925,0.7556405353728489,0.7532832622528076,0.8848948374760994
